GR, 1996, liver, 0, num, living
GR, 1996, pancreas, -, num, living
GR, 1996, heart, -, num, living
GR, 1996, lung, -, num, living
GR, 1996, heart/lung, -, num, living
GR, 1996, kidney, 6, pmp, living
GR, 1996, liver, 0, pmp, living
GR, 1996, pancreas, -, pmp, living
GR, 1996, heart, -, pmp, living
GR, 1996, lung, -, pmp, living
GR, 1996, heart/lung, -, pmp, living
GR, 1997, kidney, 55, num, deceased
GR, 1997, liver, 18, num, deceased
GR, 1997, pancreas, 0, num, deceased
GR, 1997, heart, 8, num, deceased
GR, 1997, lung, 0, num, deceased
GR, 1997, heart/lung, -, num, deceased
GR, 1997, kidney, 5.5, pmp, deceased
GR, 1997, liver, 1.8, pmp, deceased
GR, 1997, pancreas, 0, pmp, deceased
GR, 1997, heart, 0.8, pmp, deceased
GR, 1997, lung, 0, pmp, deceased
GR, 1997, heart/lung, -, pmp, deceased
GR, 1997, kidney, 78, num, living
GR, 1997, liver, 0, num, living
GR, 1997, pancreas, -, num, living
GR, 1997, heart, -, num, living
GR, 1997, lung, -, num, living
GR, 1997, heart/lung, -, num, living
GR, 1997, kidney, 7.80, pmp, living
GR, 1997, liver, 0, pmp, living
GR, 1997, pancreas, -, pmp, living
GR, 1997, heart, -, pmp, living
GR, 1997, lung, -, pmp, living
GR, 1997, heart/lung, -, pmp, living
GR, 1998, kidney, 87, num, deceased
GR, 1998, liver, 18, num, deceased
GR, 1998, pancreas, 0, num, deceased
GR, 1998, heart, 13, num, deceased
GR, 1998, lung, 0, num, deceased
GR, 1998, heart/lung, -, num, deceased
GR, 1998, kidney, 8.70, pmp, deceased
GR, 1998, liver, 1.8, pmp, deceased
GR, 1998, pancreas, 0, pmp, deceased
GR, 1998, heart, 1.30, pmp, deceased
GR, 1998, lung, 0, pmp, deceased
GR, 1998, heart/lung, -, pmp, deceased
GR, 1998, kidney, 82, num, living
GR, 1998, liver, 0, num, living
GR, 1998, pancreas, -, num, living
GR, 1998, heart, -, num, living
GR, 1998, lung, -, num, living
GR, 1998, heart/lung, -, num, living
GR, 1998, kidney, 8.20, pmp, living
GR, 1998, liver, 0, pmp, living
GR, 1998, pancreas, -, pmp, living
GR, 1998, heart, -, pmp, living
GR, 1998, lung, -, pmp, living
GR, 1998, heart/lung, -, pmp, living
GR, 1999, kidney, 69, num, deceased
GR, 1999, liver, 12, num, deceased
GR, 1999, pancreas, 0, num, deceased
GR, 1999, heart, 7, num, deceased
GR, 1999, lung, 0, num, deceased
GR, 1999, heart/lung, -, num, deceased
GR, 1999, kidney, 6.90, pmp, deceased
GR, 1999, liver, 1.20, pmp, deceased
GR, 1999, pancreas, 0, pmp, deceased
GR, 1999, heart, 0.7, pmp, deceased
GR, 1999, lung, 0, pmp, deceased
GR, 1999, heart/lung, -, pmp, deceased
GR, 1999, kidney, 85, num, living
GR, 1999, liver, 0, num, living
GR, 1999, pancreas, -, num, living
GR, 1999, heart, -, num, living
GR, 1999, lung, -, num, living
GR, 1999, heart/lung, -, num, living
GR, 1999, kidney, 8.5, pmp, living
GR, 1999, liver, 0, pmp, living
GR, 1999, pancreas, -, pmp, living
GR, 1999, heart, -, pmp, living
GR, 1999, lung, -, pmp, living
GR, 1999, heart/lung, -, pmp, living
GR, 2000, kidney, 32, num, deceased
GR, 2000, liver, 10, num, deceased
GR, 2000, pancreas, 0, num, deceased
GR, 2000, heart, 2, num, deceased
GR, 2000, lung, 0, num, deceased
GR, 2000, heart/lung, -, num, deceased
GR, 2000, kidney, 3, pmp, deceased
GR, 2000, liver, 0.9, pmp, deceased
GR, 2000, pancreas, 0, pmp, deceased
GR, 2000, heart, 0.1, pmp, deceased
GR, 2000, lung, 0, pmp, deceased
GR, 2000, heart/lung, -, pmp, deceased
GR, 2000, kidney, 72, num, living
GR, 2000, liver, 0, num, living
GR, 2000, pancreas, -, num, living
GR, 2000, heart, -, num, living
GR, 2000, lung, -, num, living
GR, 2000, heart/lung, -, num, living
GR, 2000, kidney, 6.80, pmp, living
GR, 2000, liver, 0, pmp, living
GR, 2000, pancreas, -, pmp, living
GR, 2000, heart, -, pmp, living
GR, 2000, lung, -, pmp, living
GR, 2000, heart/lung, -, pmp, living
GR, 2017, kidney, 108, num, deceased
GR, 2017, liver, 28, num, deceased
GR, 2017, pancreas, 0, num, deceased
GR, 2017, heart, 8, num, deceased
GR, 2017, lung, 0, num, deceased
GR, 2017, heart/lung, -, num, deceased
GR, 2017, kidney, 9.64, pmp, deceased
GR, 2017, liver, 2.5, pmp, deceased
GR, 2017, pancreas, 0, pmp, deceased
GR, 2017, heart, 0.71, pmp, deceased
GR, 2017, lung, 0, pmp, deceased
GR, 2017, heart/lung, -, pmp, deceased
GR, 2017, kidney, 68, num, living
GR, 2017, liver, 0, num, living
GR, 2017, pancreas, -, num, living
GR, 2017, heart, -, num, living
GR, 2017, lung, -, num, living
GR, 2017, heart/lung, -, num, living
GR, 2017, kidney, 6.07, pmp, living
GR, 2017, liver, 0, pmp, living
GR, 2017, pancreas, -, pmp, living
GR, 2017, heart, -, pmp, living
GR, 2017, lung, -, pmp, living
GR, 2017, heart/lung, -, pmp, living
GR, 2002, kidney, 107, num, deceased
GR, 2002, liver, 21, num, deceased
GR, 2002, pancreas, 0, num, deceased
GR, 2002, heart, 9, num, deceased
GR, 2002, lung, 0, num, deceased
GR, 2002, heart/lung, -, num, deceased
GR, 2002, kidney, 9.70, pmp, deceased
GR, 2002, liver, 1.9, pmp, deceased
GR, 2002, pancreas, 0, pmp, deceased
GR, 2002, heart, 0.8, pmp, deceased
GR, 2002, lung, 0, pmp, deceased
GR, 2002, heart/lung, -, pmp, deceased
GR, 2002, kidney, 85, num, living
GR, 2002, liver, 0, num, living
GR, 2002, pancreas, -, num, living
GR, 2002, heart, -, num, living
GR, 2002, lung, -, num, living
GR, 2002, heart/lung, -, num, living
GR, 2002, kidney, 7.70, pmp, living
GR, 2002, liver, 0, pmp, living
GR, 2002, pancreas, -, pmp, living
GR, 2002, heart, -, pmp, living
GR, 2002, lung, -, pmp, living
GR, 2002, heart/lung, -, pmp, living
GR, 2003, kidney, 134, num, deceased
GR, 2003, liver, 24, num, deceased
GR, 2003, pancreas, 0, num, deceased
GR, 2003, heart, 5, num, deceased
GR, 2003, lung, 0, num, deceased
GR, 2003, heart/lung, -, num, deceased
GR, 2003, kidney, 12.10, pmp, deceased
GR, 2003, liver, 2.10, pmp, deceased
GR, 2003, pancreas, 0, pmp, deceased
GR, 2003, heart, 0.4, pmp, deceased
GR, 2003, lung, 0, pmp, deceased
GR, 2003, heart/lung, -, pmp, deceased
GR, 2003, kidney, 79, num, living
GR, 2003, liver, 0, num, living
GR, 2003, pancreas, -, num, living
GR, 2003, heart, -, num, living
GR, 2003, lung, -, num, living
GR, 2003, heart/lung, -, num, living
GR, 2003, kidney, 7.10, pmp, living
GR, 2003, liver, 0, pmp, living
GR, 2003, pancreas, -, pmp, living
GR, 2003, heart, -, pmp, living
GR, 2003, lung, -, pmp, living
GR, 2003, heart/lung, -, pmp, living
GR, 2004, kidney, 114, num, deceased
GR, 2004, liver, 29, num, deceased
GR, 2004, pancreas, 0, num, deceased
GR, 2004, heart, 6, num, deceased
GR, 2004, lung, 0, num, deceased
GR, 2004, heart/lung, -, num, deceased
GR, 2004, kidney, 10.40, pmp, deceased
GR, 2004, liver, 2.60, pmp, deceased
GR, 2004, pancreas, 0, pmp, deceased
GR, 2004, heart, 0.5, pmp, deceased
GR, 2004, lung, 0, pmp, deceased
GR, 2004, heart/lung, -, pmp, deceased
GR, 2004, kidney, 76, num, living
GR, 2004, liver, 0, num, living
GR, 2004, pancreas, -, num, living
GR, 2004, heart, -, num, living
GR, 2004, lung, -, num, living
GR, 2004, heart/lung, -, num, living
GR, 2004, kidney, 6.90, pmp, living
GR, 2004, liver, 0, pmp, living
GR, 2004, pancreas, -, pmp, living
GR, 2004, heart, -, pmp, living
GR, 2004, lung, -, pmp, living
GR, 2004, heart/lung, -, pmp, living
GR, 2005, kidney, 164, num, deceased
GR, 2005, liver, 34, num, deceased
GR, 2005, pancreas, 0, num, deceased
GR, 2005, heart, 9, num, deceased
GR, 2005, lung, 0, num, deceased
GR, 2005, heart/lung, -, num, deceased
GR, 2005, kidney, 14.90, pmp, deceased
GR, 2005, liver, 3.10, pmp, deceased
GR, 2005, pancreas, 0, pmp, deceased
GR, 2005, heart, 0.8, pmp, deceased
GR, 2005, lung, 0, pmp, deceased
GR, 2005, heart/lung, -, pmp, deceased
GR, 2005, kidney, 69, num, living
GR, 2005, liver, 0, num, living
GR, 2005, pancreas, -, num, living
GR, 2005, heart, -, num, living
GR, 2005, lung, -, num, living
GR, 2005, heart/lung, -, num, living
GR, 2005, kidney, 6.30, pmp, living
GR, 2005, liver, 0, pmp, living
GR, 2005, pancreas, -, pmp, living
GR, 2005, heart, -, pmp, living
GR, 2005, lung, -, pmp, living
GR, 2005, heart/lung, -, pmp, living
GR, 2006, kidney, 143, num, deceased
GR, 2006, liver, 27, num, deceased
GR, 2006, pancreas, 0, num, deceased
GR, 2006, heart, 7, num, deceased
GR, 2006, lung, 0, num, deceased
GR, 2006, heart/lung, -, num, deceased
GR, 2006, kidney, 13, pmp, deceased
GR, 2006, liver, 2.5, pmp, deceased
GR, 2006, pancreas, 0, pmp, deceased
GR, 2006, heart, 0.6, pmp, deceased
GR, 2006, lung, 0, pmp, deceased
GR, 2006, heart/lung, -, pmp, deceased
GR, 2006, kidney, 63, num, living
GR, 2006, liver, 0, num, living
GR, 2006, pancreas, -, num, living
GR, 2006, heart, -, num, living
GR, 2006, lung, -, num, living
GR, 2006, heart/lung, -, num, living
GR, 2006, kidney, 5.70, pmp, living
GR, 2006, liver, 0, pmp, living
GR, 2006, pancreas, -, pmp, living
GR, 2006, heart, -, pmp, living
GR, 2006, lung, -, pmp, living
GR, 2006, heart/lung, -, pmp, living
GR, 2007, kidney, 100, num, deceased
GR, 2007, liver, 32, num, deceased
GR, 2007, pancreas, 0, num, deceased
GR, 2007, heart, 5, num, deceased
GR, 2007, lung, 0, num, deceased
GR, 2007, heart/lung, -, num, deceased
GR, 2007, kidney, 9.10, pmp, deceased
GR, 2007, liver, 2.9, pmp, deceased
GR, 2007, pancreas, 0, pmp, deceased
GR, 2007, heart, 0.5, pmp, deceased
GR, 2007, lung, 0, pmp, deceased
GR, 2007, heart/lung, -, pmp, deceased
GR, 2007, kidney, 87, num, living
GR, 2007, liver, 0, num, living
GR, 2007, pancreas, -, num, living
GR, 2007, heart, -, num, living
GR, 2007, lung, -, num, living
GR, 2007, heart/lung, -, num, living
GR, 2007, kidney, 7.90, pmp, living
GR, 2007, liver, 0, pmp, living
GR, 2007, pancreas, -, pmp, living
GR, 2007, heart, -, pmp, living
GR, 2007, lung, -, pmp, living
GR, 2007, heart/lung, -, pmp, living
GR, 2008, kidney, 182, num, deceased
GR, 2008, liver, 57, num, deceased
GR, 2008, pancreas, 0, num, deceased
GR, 2008, heart, 16, num, deceased
GR, 2008, lung, 0, num, deceased
GR, 2008, heart/lung, -, num, deceased
GR, 2008, kidney, 16.5, pmp, deceased
GR, 2008, liver, 5.20, pmp, deceased
GR, 2008, pancreas, 0, pmp, deceased
GR, 2008, heart, 1.5, pmp, deceased
GR, 2008, lung, 0, pmp, deceased
GR, 2008, heart/lung, -, pmp, deceased
GR, 2008, kidney, 51, num, living
GR, 2008, liver, 0, num, living
GR, 2008, pancreas, -, num, living
GR, 2008, heart, -, num, living
GR, 2008, lung, -, num, living
GR, 2008, heart/lung, -, num, living
GR, 2008, kidney, 4.60, pmp, living
GR, 2008, liver, 0, pmp, living
GR, 2008, pancreas, -, pmp, living
GR, 2008, heart, -, pmp, living
GR, 2008, lung, -, pmp, living
GR, 2008, heart/lung, -, pmp, living
GR, 2009, kidney, 116, num, deceased
GR, 2009, liver, 33, num, deceased
GR, 2009, pancreas, 3, num, deceased
GR, 2009, heart, 8, num, deceased
GR, 2009, lung, 3, num, deceased
GR, 2009, heart/lung, -, num, deceased
GR, 2009, kidney, 10.60, pmp, deceased
GR, 2009, liver, 3, pmp, deceased
GR, 2009, pancreas, 0.3, pmp, deceased
GR, 2009, heart, 0.7, pmp, deceased
GR, 2009, lung, 0.3, pmp, deceased
GR, 2009, heart/lung, -, pmp, deceased
GR, 2009, kidney, 33, num, living
GR, 2009, liver, 0, num, living
GR, 2009, pancreas, -, num, living
GR, 2009, heart, -, num, living
GR, 2009, lung, -, num, living
GR, 2009, heart/lung, -, num, living
GR, 2009, kidney, 3, pmp, living
GR, 2009, liver, 0, pmp, living
GR, 2009, pancreas, -, pmp, living
GR, 2009, heart, -, pmp, living
GR, 2009, lung, -, pmp, living
GR, 2009, heart/lung, -, pmp, living
GR, 2010, kidney, 66, num, deceased
GR, 2010, liver, 24.20, num, deceased
GR, 2010, pancreas, 0, num, deceased
GR, 2010, heart, 4, num, deceased
GR, 2010, lung, 2, num, deceased
GR, 2010, heart/lung, -, num, deceased
GR, 2010, kidney, 6, pmp, deceased
GR, 2010, liver, 2.20, pmp, deceased
GR, 2010, pancreas, 0, pmp, deceased
GR, 2010, heart, 0.4, pmp, deceased
GR, 2010, lung, 0.2, pmp, deceased
GR, 2010, heart/lung, -, pmp, deceased
GR, 2010, kidney, 32, num, living
GR, 2010, liver, 0, num, living
GR, 2010, pancreas, -, num, living
GR, 2010, heart, -, num, living
GR, 2010, lung, -, num, living
GR, 2010, heart/lung, -, num, living
GR, 2010, kidney, 2.9, pmp, living
GR, 2010, liver, 0, pmp, living
GR, 2010, pancreas, -, pmp, living
GR, 2010, heart, -, pmp, living
GR, 2010, lung, -, pmp, living
GR, 2010, heart/lung, -, pmp, living
GR, 2011, kidney, 137, num, deceased
GR, 2011, liver, 41, num, deceased
GR, 2011, pancreas, 1, num, deceased
GR, 2011, heart, 6, num, deceased
GR, 2011, lung, 0, num, deceased
GR, 2011, heart/lung, -, num, deceased
GR, 2011, kidney, 12.45, pmp, deceased
GR, 2011, liver, 3.72, pmp, deceased
GR, 2011, pancreas, 0.09, pmp, deceased
GR, 2011, heart, 0.54, pmp, deceased
GR, 2011, lung, 0, pmp, deceased
GR, 2011, heart/lung, -, pmp, deceased
GR, 2011, kidney, 46, num, living
GR, 2011, liver, 0, num, living
GR, 2011, pancreas, -, num, living
GR, 2011, heart, -, num, living
GR, 2011, lung, -, num, living
GR, 2011, heart/lung, -, num, living
GR, 2011, kidney, 4.18, pmp, living
GR, 2011, liver, 0, pmp, living
GR, 2011, pancreas, -, pmp, living
GR, 2011, heart, -, pmp, living
GR, 2011, lung, -, pmp, living
GR, 2011, heart/lung, -, pmp, living
GR, 2012, kidney, 130, num, deceased
GR, 2012, liver, 47, num, deceased
GR, 2012, pancreas, 0, num, deceased
GR, 2012, heart, 18, num, deceased
GR, 2012, lung, 0, num, deceased
GR, 2012, heart/lung, -, num, deceased
GR, 2012, kidney, 11.80, pmp, deceased
GR, 2012, liver, 4.20, pmp, deceased
GR, 2012, pancreas, 0, pmp, deceased
GR, 2012, heart, 1.60, pmp, deceased
GR, 2012, lung, 0, pmp, deceased
GR, 2012, heart/lung, -, pmp, deceased
GR, 2012, kidney, 41, num, living
GR, 2012, liver, 0, num, living
GR, 2012, pancreas, -, num, living
GR, 2012, heart, -, num, living
GR, 2012, lung, -, num, living
GR, 2012, heart/lung, -, num, living
GR, 2012, kidney, 3.70, pmp, living
GR, 2012, liver, 0, pmp, living
GR, 2012, pancreas, -, pmp, living
GR, 2012, heart, -, pmp, living
GR, 2012, lung, -, pmp, living
GR, 2012, heart/lung, -, pmp, living
GR, 2013, kidney, 107, num, deceased
GR, 2013, liver, 31, num, deceased
GR, 2013, pancreas, 0, num, deceased
GR, 2013, heart, 9, num, deceased
GR, 2013, lung, 0, num, deceased
GR, 2013, heart/lung, -, num, deceased
GR, 2013, kidney, 9.70, pmp, deceased
GR, 2013, liver, 2.81, pmp, deceased
GR, 2013, pancreas, 0, pmp, deceased
GR, 2013, heart, 0.81, pmp, deceased
GR, 2013, lung, 0, pmp, deceased
GR, 2013, heart/lung, -, pmp, deceased
GR, 2013, kidney, 44, num, living
GR, 2013, liver, 0, num, living
GR, 2013, pancreas, -, num, living
GR, 2013, heart, -, num, living
GR, 2013, lung, -, num, living
GR, 2013, heart/lung, -, num, living
GR, 2013, kidney, 4, pmp, living
GR, 2013, liver, 0, pmp, living
GR, 2013, pancreas, -, pmp, living
GR, 2013, heart, -, pmp, living
GR, 2013, lung, -, pmp, living
GR, 2013, heart/lung, -, pmp, living
GR, 2017, kidney, 108, num, deceased
GR, 2017, liver, 28, num, deceased
GR, 2017, pancreas, 0, num, deceased
GR, 2017, heart, 8, num, deceased
GR, 2017, lung, 0, num, deceased
GR, 2017, heart/lung, -, num, deceased
GR, 2017, kidney, 9.64, pmp, deceased
GR, 2017, liver, 2.5, pmp, deceased
GR, 2017, pancreas, 0, pmp, deceased
GR, 2017, heart, 0.71, pmp, deceased
GR, 2017, lung, 0, pmp, deceased
GR, 2017, heart/lung, -, pmp, deceased
GR, 2017, kidney, 68, num, living
GR, 2017, liver, 0, num, living
GR, 2017, pancreas, -, num, living
GR, 2017, heart, -, num, living
GR, 2017, lung, -, num, living
GR, 2017, heart/lung, -, num, living
GR, 2017, kidney, 6.07, pmp, living
GR, 2017, liver, 0, pmp, living
GR, 2017, pancreas, -, pmp, living
GR, 2017, heart, -, pmp, living
GR, 2017, lung, -, pmp, living
GR, 2017, heart/lung, -, pmp, living
GR, 2015, kidney, 98, num, deceased
GR, 2015, liver, 22, num, deceased
GR, 2015, pancreas, 0, num, deceased
GR, 2015, heart, 6, num, deceased
GR, 2015, lung, 0, num, deceased
GR, 2015, heart/lung, -, num, deceased
GR, 2015, kidney, 8.90, pmp, deceased
GR, 2015, liver, 2, pmp, deceased
GR, 2015, pancreas, 0, pmp, deceased
GR, 2015, heart, 6.5, pmp, deceased
GR, 2015, lung, 0, pmp, deceased
GR, 2015, heart/lung, -, pmp, deceased
GR, 2015, kidney, 35, num, living
GR, 2015, liver, 0, num, living
GR, 2015, pancreas, -, num, living
GR, 2015, heart, -, num, living
GR, 2015, lung, -, num, living
GR, 2015, heart/lung, -, num, living
GR, 2015, kidney, 3.20, pmp, living
GR, 2015, liver, 0, pmp, living
GR, 2015, pancreas, -, pmp, living
GR, 2015, heart, -, pmp, living
GR, 2015, lung, -, pmp, living
GR, 2015, heart/lung, -, pmp, living
GR, 2016, kidney, 75, num, deceased
GR, 2016, liver, 21, num, deceased
GR, 2016, pancreas, 0, num, deceased
GR, 2016, heart, 6, num, deceased
GR, 2016, lung, 0, num, deceased
GR, 2016, heart/lung, -, num, deceased
GR, 2016, kidney, 6.88, pmp, deceased
GR, 2016, liver, 1.93, pmp, deceased
GR, 2016, pancreas, 0, pmp, deceased
GR, 2016, heart, 0.55, pmp, deceased
GR, 2016, lung, 0, pmp, deceased
GR, 2016, heart/lung, -, pmp, deceased
GR, 2016, kidney, 0, num, living
GR, 2016, liver, 0, num, living
GR, 2016, pancreas, -, num, living
GR, 2016, heart, -, num, living
GR, 2016, lung, -, num, living
GR, 2016, heart/lung, -, num, living
GR, 2016, kidney, 0, pmp, living
GR, 2016, liver, 0, pmp, living
GR, 2016, pancreas, -, pmp, living
GR, 2016, heart, -, pmp, living
GR, 2016, lung, -, pmp, living
GR, 2016, heart/lung, -, pmp, living
GR, 2017, kidney, 108, num, deceased
GR, 2017, liver, 28, num, deceased
GR, 2017, pancreas, 0, num, deceased
GR, 2017, heart, 8, num, deceased
GR, 2017, lung, 0, num, deceased
GR, 2017, heart/lung, -, num, deceased
GR, 2017, kidney, 9.64, pmp, deceased
GR, 2017, liver, 2.5, pmp, deceased
GR, 2017, pancreas, 0, pmp, deceased
GR, 2017, heart, 0.71, pmp, deceased
GR, 2017, lung, 0, pmp, deceased
GR, 2017, heart/lung, -, pmp, deceased
GR, 2017, kidney, 68, num, living
GR, 2017, liver, 0, num, living
GR, 2017, pancreas, -, num, living
GR, 2017, heart, -, num, living
GR, 2017, lung, -, num, living
GR, 2017, heart/lung, -, num, living
GR, 2017, kidney, 6.07, pmp, living
GR, 2017, liver, 0, pmp, living
GR, 2017, pancreas, -, pmp, living
GR, 2017, heart, -, pmp, living
GR, 2017, lung, -, pmp, living
GR, 2017, heart/lung, -, pmp, living
GR, 2017, kidney, 108, num, deceased
GR, 2017, liver, 28, num, deceased
GR, 2017, pancreas, 0, num, deceased
GR, 2017, heart, 8, num, deceased
GR, 2017, lung, 0, num, deceased
GR, 2017, heart/lung, -, num, deceased
GR, 2017, kidney, 9.64, pmp, deceased
GR, 2017, liver, 2.5, pmp, deceased
GR, 2017, pancreas, 0, pmp, deceased
GR, 2017, heart, 0.71, pmp, deceased
GR, 2017, lung, 0, pmp, deceased
GR, 2017, heart/lung, -, pmp, deceased
GR, 2017, kidney, 68, num, living
GR, 2017, liver, 0, num, living
GR, 2017, pancreas, -, num, living
GR, 2017, heart, -, num, living
GR, 2017, lung, -, num, living
GR, 2017, heart/lung, -, num, living
GR, 2017, kidney, 6.07, pmp, living
GR, 2017, liver, 0, pmp, living
GR, 2017, pancreas, -, pmp, living
GR, 2017, heart, -, pmp, living
GR, 2017, lung, -, pmp, living
GR, 2017, heart/lung, -, pmp, living
GT, 2017, kidney, 4, num, deceased
GT, 2017, liver, 0, num, deceased
GT, 2017, pancreas, 0, num, deceased
GT, 2017, heart, 0, num, deceased
GT, 2017, lung, 0, num, deceased
GT, 2017, heart/lung, -, num, deceased
GT, 2017, kidney, 0.24, pmp, deceased
GT, 2017, liver, 0, pmp, deceased
GT, 2017, pancreas, 0, pmp, deceased
GT, 2017, heart, 0, pmp, deceased
GT, 2017, lung, 0, pmp, deceased
GT, 2017, heart/lung, -, pmp, deceased
GT, 2017, kidney, 108, num, living
GT, 2017, liver, 0, num, living
GT, 2017, pancreas, -, num, living
GT, 2017, heart, -, num, living
GT, 2017, lung, -, num, living
GT, 2017, heart/lung, -, num, living
GT, 2017, kidney, 6.39, pmp, living
GT, 2017, liver, 0, pmp, living
GT, 2017, pancreas, -, pmp, living
GT, 2017, heart, -, pmp, living
GT, 2017, lung, -, pmp, living
GT, 2017, heart/lung, -, pmp, living
GT, 2017, kidney, 4, num, deceased
GT, 2017, liver, 0, num, deceased
GT, 2017, pancreas, 0, num, deceased
GT, 2017, heart, 0, num, deceased
GT, 2017, lung, 0, num, deceased
GT, 2017, heart/lung, -, num, deceased
GT, 2017, kidney, 0.24, pmp, deceased
GT, 2017, liver, 0, pmp, deceased
GT, 2017, pancreas, 0, pmp, deceased
GT, 2017, heart, 0, pmp, deceased
GT, 2017, lung, 0, pmp, deceased
GT, 2017, heart/lung, -, pmp, deceased
GT, 2017, kidney, 108, num, living
GT, 2017, liver, 0, num, living
GT, 2017, pancreas, -, num, living
GT, 2017, heart, -, num, living
GT, 2017, lung, -, num, living
GT, 2017, heart/lung, -, num, living
GT, 2017, kidney, 6.39, pmp, living
GT, 2017, liver, 0, pmp, living
GT, 2017, pancreas, -, pmp, living
GT, 2017, heart, -, pmp, living
GT, 2017, lung, -, pmp, living
GT, 2017, heart/lung, -, pmp, living
GT, 2017, kidney, 4, num, deceased
GT, 2017, liver, 0, num, deceased
GT, 2017, pancreas, 0, num, deceased
GT, 2017, heart, 0, num, deceased
GT, 2017, lung, 0, num, deceased
GT, 2017, heart/lung, -, num, deceased
GT, 2017, kidney, 0.24, pmp, deceased
GT, 2017, liver, 0, pmp, deceased
GT, 2017, pancreas, 0, pmp, deceased
GT, 2017, heart, 0, pmp, deceased
GT, 2017, lung, 0, pmp, deceased
GT, 2017, heart/lung, -, pmp, deceased
GT, 2017, kidney, 108, num, living
GT, 2017, liver, 0, num, living
GT, 2017, pancreas, -, num, living
GT, 2017, heart, -, num, living
GT, 2017, lung, -, num, living
GT, 2017, heart/lung, -, num, living
GT, 2017, kidney, 6.39, pmp, living
GT, 2017, liver, 0, pmp, living
GT, 2017, pancreas, -, pmp, living
GT, 2017, heart, -, pmp, living
GT, 2017, lung, -, pmp, living
GT, 2017, heart/lung, -, pmp, living
GT, 2017, kidney, 4, num, deceased
GT, 2017, liver, 0, num, deceased
GT, 2017, pancreas, 0, num, deceased
GT, 2017, heart, 0, num, deceased
GT, 2017, lung, 0, num, deceased
GT, 2017, heart/lung, -, num, deceased
GT, 2017, kidney, 0.24, pmp, deceased
GT, 2017, liver, 0, pmp, deceased
GT, 2017, pancreas, 0, pmp, deceased
GT, 2017, heart, 0, pmp, deceased
GT, 2017, lung, 0, pmp, deceased
GT, 2017, heart/lung, -, pmp, deceased
GT, 2017, kidney, 108, num, living
GT, 2017, liver, 0, num, living
GT, 2017, pancreas, -, num, living
GT, 2017, heart, -, num, living
GT, 2017, lung, -, num, living
GT, 2017, heart/lung, -, num, living
GT, 2017, kidney, 6.39, pmp, living
GT, 2017, liver, 0, pmp, living
GT, 2017, pancreas, -, pmp, living
GT, 2017, heart, -, pmp, living
GT, 2017, lung, -, pmp, living
GT, 2017, heart/lung, -, pmp, living
GT, 2017, kidney, 4, num, deceased
GT, 2017, liver, 0, num, deceased
GT, 2017, pancreas, 0, num, deceased
GT, 2017, heart, 0, num, deceased
GT, 2017, lung, 0, num, deceased
GT, 2017, heart/lung, -, num, deceased
GT, 2017, kidney, 0.24, pmp, deceased
GT, 2017, liver, 0, pmp, deceased
GT, 2017, pancreas, 0, pmp, deceased
GT, 2017, heart, 0, pmp, deceased
GT, 2017, lung, 0, pmp, deceased
GT, 2017, heart/lung, -, pmp, deceased
GT, 2017, kidney, 108, num, living
GT, 2017, liver, 0, num, living
GT, 2017, pancreas, -, num, living
GT, 2017, heart, -, num, living
GT, 2017, lung, -, num, living
GT, 2017, heart/lung, -, num, living
GT, 2017, kidney, 6.39, pmp, living
GT, 2017, liver, 0, pmp, living
GT, 2017, pancreas, -, pmp, living
GT, 2017, heart, -, pmp, living
GT, 2017, lung, -, pmp, living
GT, 2017, heart/lung, -, pmp, living
GT, 1998, kidney, 11, num, deceased
GT, 1998, liver, 0, num, deceased
GT, 1998, pancreas, 0, num, deceased
GT, 1998, heart, 0, num, deceased
GT, 1998, lung, 0, num, deceased
GT, 1998, heart/lung, -, num, deceased
GT, 1998, kidney, 1, pmp, deceased
GT, 1998, liver, 0, pmp, deceased
GT, 1998, pancreas, 0, pmp, deceased
GT, 1998, heart, 0, pmp, deceased
GT, 1998, lung, 0, pmp, deceased
GT, 1998, heart/lung, -, pmp, deceased
GT, 1998, kidney, 31, num, living
GT, 1998, liver, 0, num, living
GT, 1998, pancreas, -, num, living
GT, 1998, heart, -, num, living
GT, 1998, lung, -, num, living
GT, 1998, heart/lung, -, num, living
GT, 1998, kidney, 2.80, pmp, living
GT, 1998, liver, 0, pmp, living
GT, 1998, pancreas, -, pmp, living
GT, 1998, heart, -, pmp, living
GT, 1998, lung, -, pmp, living
GT, 1998, heart/lung, -, pmp, living
GT, 2017, kidney, 4, num, deceased
GT, 2017, liver, 0, num, deceased
GT, 2017, pancreas, 0, num, deceased
GT, 2017, heart, 0, num, deceased
GT, 2017, lung, 0, num, deceased
GT, 2017, heart/lung, -, num, deceased
GT, 2017, kidney, 0.24, pmp, deceased
GT, 2017, liver, 0, pmp, deceased
GT, 2017, pancreas, 0, pmp, deceased
GT, 2017, heart, 0, pmp, deceased
GT, 2017, lung, 0, pmp, deceased
GT, 2017, heart/lung, -, pmp, deceased
GT, 2017, kidney, 108, num, living
GT, 2017, liver, 0, num, living
GT, 2017, pancreas, -, num, living
GT, 2017, heart, -, num, living
GT, 2017, lung, -, num, living
GT, 2017, heart/lung, -, num, living
GT, 2017, kidney, 6.39, pmp, living
GT, 2017, liver, 0, pmp, living
GT, 2017, pancreas, -, pmp, living
GT, 2017, heart, -, pmp, living
